Date,Open,High,Low,Close,Adj Close,Volume
2012-07-25,102.510002,104.18,102.239998,103.300003,100.33596800000001,654000
2012-07-26,97.0,100.0,97.0,98.459999,95.634834,1715100
2012-07-27,98.769997,99.949997,97.470001,99.589996,96.732414,1045200
2012-07-30,99.440002,99.959999,97.870003,98.239998,95.42115799999999,917500
2012-07-31,97.91999799999999,98.239998,97.190002,97.260002,94.46929200000001,682500
2012-08-01,97.760002,98.07,96.639999,97.449997,94.653816,528100
2012-08-02,95.190002,96.699997,93.690002,96.349998,93.58538100000001,762600
2012-08-03,97.290001,98.379997,96.870003,97.459999,94.66355899999999,320300
2012-08-06,97.400002,98.220001,97.0,97.849998,95.042343,515800
2012-08-07,98.190002,98.769997,97.639999,97.900002,95.09092700000001,474800
2012-08-08,97.949997,98.25,97.410004,97.940002,95.129776,439500
2012-08-09,98.07,98.33000200000001,97.290001,97.720001,94.916084,352700
2012-08-10,97.800003,98.610001,97.41999799999999,98.57,95.741692,286600
2012-08-13,98.410004,98.66999799999999,98.07,98.410004,95.586281,312800
2012-08-14,98.839996,99.239998,97.839996,98.040001,95.22689100000001,270000
2012-08-15,98.029999,98.760002,97.540001,98.68,95.848534,406900
2012-08-16,98.779999,98.989998,98.279999,98.349998,95.528015,330100
2012-08-17,97.959999,98.620003,97.93,98.400002,95.576576,937900
2012-08-20,98.41999799999999,98.41999799999999,97.800003,98.010002,95.197754,346500
2012-08-21,98.16999799999999,98.849998,97.760002,98.410004,95.586281,458800
2012-08-22,98.41999799999999,98.41999799999999,97.260002,97.410004,94.614975,429000
2012-08-23,97.41999799999999,97.769997,97.029999,97.300003,94.508125,382100
2012-08-24,97.07,98.279999,97.019997,97.949997,95.139465,212200
2012-08-27,97.93,98.300003,97.610001,97.699997,94.896652,294900
2012-08-28,97.410004,97.93,97.309998,97.690002,94.886948,305200
2012-08-29,97.690002,98.639999,97.489998,97.970001,95.158897,537500
2012-08-30,97.620003,98.16999799999999,97.16999799999999,97.779999,94.974358,293500
2012-08-31,98.150002,98.489998,97.519997,98.110001,95.294891,333800
2012-09-04,98.029999,98.779999,97.550003,98.07,95.25604200000001,675800
2012-09-05,98.309998,99.639999,98.099998,99.440002,96.586739,995100
2012-09-06,99.82,101.089996,99.620003,100.760002,97.86885799999999,854800
2012-09-07,101.199997,101.400002,100.110001,100.800003,97.90772199999999,695200
2012-09-10,100.510002,100.720001,99.389999,99.470001,96.61586,1184800
2012-09-11,99.489998,100.339996,99.25,99.720001,96.858688,803300
2012-09-12,99.83000200000001,101.370003,99.75,100.949997,98.053413,610300
2012-09-13,100.889999,102.300003,100.370003,101.91999799999999,98.995583,469500
2012-09-14,101.559998,102.629997,101.239998,102.230003,99.296684,417300
2012-09-17,101.720001,103.75,101.690002,103.129997,100.17085300000001,623700
2012-09-18,102.860001,104.019997,102.860001,103.660004,100.685654,430600
2012-09-19,103.790001,104.209999,103.220001,103.75,100.773064,423900
2012-09-20,103.589996,104.459999,103.08000200000001,104.41999799999999,101.423836,369700
2012-09-21,104.800003,105.0,104.209999,104.739998,101.734665,999800
2012-09-24,105.0,105.889999,104.550003,105.480003,102.453423,774900
2012-09-25,105.699997,105.989998,104.809998,104.980003,101.967789,404100
2012-09-26,105.260002,105.309998,104.230003,104.269997,101.278122,337700
2012-09-27,104.57,105.050003,103.959999,104.610001,101.60838299999999,429300
2012-09-28,104.08000200000001,105.0,103.559998,104.650002,101.64723199999999,541900
2012-10-01,105.0,105.540001,104.68,104.980003,101.967789,575000
2012-10-02,105.0,105.449997,104.589996,105.410004,102.385437,469600
2012-10-03,105.440002,105.730003,104.790001,105.510002,102.482559,446100
2012-10-04,105.989998,106.489998,105.480003,105.989998,102.948784,320000
2012-10-05,106.400002,106.410004,105.410004,105.599998,102.56997700000001,294000
2012-10-08,105.309998,105.529999,105.07,105.370003,102.346581,264700
2012-10-09,105.110001,105.110001,102.230003,102.300003,99.364655,634900
2012-10-10,102.25,102.480003,101.800003,102.209999,99.277245,381100
2012-10-11,102.660004,103.260002,101.980003,101.980003,99.053864,297300
2012-10-12,102.209999,102.91999799999999,100.790001,100.980003,98.08255,362600
2012-10-15,101.32,101.379997,100.650002,101.220001,98.315651,291800
2012-10-16,102.08000200000001,102.260002,101.57,102.230003,99.296684,386300
2012-10-17,101.900002,102.709999,101.629997,102.620003,99.67549100000001,558100
2012-10-18,101.910004,102.459999,100.989998,101.0,98.293533,681700
2012-10-19,100.699997,100.91999799999999,99.360001,99.720001,97.047821,824400
2012-10-22,96.800003,99.57,96.800003,98.589996,95.948135,835200
2012-10-23,98.459999,100.459999,97.629997,98.699997,96.055176,607700
2012-10-24,97.190002,98.379997,95.739998,96.25,93.67083000000001,1248100
2012-10-25,96.480003,97.760002,96.040001,96.93,94.332611,855300
2012-10-26,97.059998,97.360001,96.160004,96.440002,93.855736,706300
2012-10-31,96.870003,97.18,96.029999,96.190002,93.612434,539300
2012-11-01,96.260002,97.629997,95.510002,97.260002,94.653755,360100
2012-11-02,97.459999,97.699997,95.769997,96.07,93.495659,484800
2012-11-05,95.410004,97.220001,95.410004,96.900002,94.30340600000001,542800
2012-11-06,97.0,98.260002,96.949997,97.709999,95.09169,653600
2012-11-07,97.290001,97.440002,95.410004,96.050003,93.476196,432300
2012-11-08,95.199997,95.980003,94.589996,94.82,92.279137,380700
2012-11-09,94.75,95.809998,94.209999,94.730003,92.19156600000001,635100
2012-11-12,95.040001,95.129997,94.08000200000001,94.699997,92.162361,596100
2012-11-13,94.019997,95.589996,93.790001,94.699997,92.162361,288300
2012-11-14,94.760002,95.470001,94.379997,95.389999,92.833862,719200
2012-11-15,95.400002,95.650002,94.660004,95.040001,92.49324,491500
2012-11-16,95.139999,96.0,94.949997,95.779999,93.213425,547800
2012-11-19,96.529999,97.279999,95.970001,97.279999,94.673225,441500
2012-11-20,97.18,97.5,96.290001,97.239998,94.6343,530200
2012-11-21,97.519997,97.860001,96.970001,97.540001,94.926254,328700
2012-11-23,97.790001,98.589996,97.199997,98.540001,95.899467,150200
2012-11-26,98.279999,98.559998,97.41999799999999,98.209999,95.5783,324400
2012-11-27,98.239998,98.769997,97.730003,97.800003,95.179291,554600
2012-11-28,97.269997,97.93,96.519997,97.620003,95.004097,492100
2012-11-29,98.089996,99.190002,97.910004,98.739998,96.094086,321100
2012-11-30,98.779999,99.150002,98.290001,99.010002,96.356873,550100
2012-12-03,99.209999,99.889999,98.0,98.160004,95.529648,315500
2012-12-04,98.339996,98.589996,97.66999799999999,98.209999,95.5783,295300
2012-12-05,98.16999799999999,98.190002,97.279999,97.449997,94.838676,354200
2012-12-06,97.489998,97.540001,96.910004,97.389999,94.780273,637400
2012-12-07,97.599998,97.760002,96.809998,97.459999,94.848412,376900
2012-12-10,97.260002,98.129997,96.959999,97.809998,95.189018,232600
2012-12-11,98.150002,98.860001,97.120003,98.129997,95.500443,416600
2012-12-12,98.099998,98.5,96.870003,96.980003,94.38125600000001,613500
2012-12-13,97.089996,97.440002,96.370003,96.489998,93.904381,386100
2012-12-14,96.099998,96.860001,95.93,96.220001,93.641632,500700
2012-12-17,96.449997,96.83000200000001,96.010002,96.790001,94.19635,565700
2012-12-18,96.360001,97.809998,95.470001,97.629997,95.013832,413500
2012-12-19,97.900002,98.610001,96.860001,97.93,95.305786,522500
2012-12-20,97.849998,98.650002,97.349998,98.559998,95.91893,343900
2012-12-21,98.379997,100.589996,97.290001,98.18,95.549103,1253600
2012-12-24,97.660004,98.860001,96.33000200000001,96.57,93.98224599999999,292100
2012-12-26,96.57,97.0,96.459999,96.769997,94.17688000000001,582600
2012-12-27,96.839996,97.470001,96.269997,97.139999,94.53697199999999,411800
2012-12-28,96.769997,96.91999799999999,95.989998,95.989998,93.417793,372700
2012-12-31,95.760002,97.760002,95.389999,97.739998,95.12087199999999,532000
2013-01-02,99.389999,101.849998,99.389999,101.83000200000001,99.101303,1017300
2013-01-03,100.300003,101.559998,99.970001,101.449997,98.731476,918200
2013-01-04,101.550003,101.690002,100.83000200000001,100.93,98.22541,459700
2013-01-07,100.57,102.16999799999999,100.57,101.849998,99.12075,428200
2013-01-08,101.699997,103.150002,101.410004,103.139999,100.376183,636300
2013-01-09,103.43,104.059998,102.709999,102.949997,100.19126899999999,563600
2013-01-10,103.029999,103.589996,102.110001,102.779999,100.025841,467200
2013-01-11,102.650002,103.66999799999999,102.019997,103.129997,100.366463,654200
2013-01-14,103.389999,104.629997,102.540001,102.68,99.92851999999999,932600
2013-01-15,102.059998,102.279999,101.57,102.0,99.266739,560900
2013-01-16,101.93,102.010002,101.400002,101.68,98.95533,378300
2013-01-17,101.800003,102.360001,101.599998,101.620003,99.091858,710500
2013-01-18,101.550003,101.860001,100.360001,101.589996,99.06259200000001,603900
2013-01-22,101.519997,101.75,101.150002,101.589996,99.06259200000001,1099500
2013-01-23,105.540001,105.540001,101.33000200000001,101.980003,99.442879,743200
2013-01-24,101.980003,103.550003,101.709999,103.510002,100.934814,619200
2013-01-25,103.839996,104.610001,102.160004,103.440002,100.866562,636500
2013-01-28,103.639999,103.730003,102.410004,103.339996,100.76904300000001,336200
2013-01-29,103.25,103.33000200000001,102.370003,102.720001,100.164474,697100
2013-01-30,102.739998,102.989998,101.809998,102.230003,99.686646,634800
2013-01-31,101.949997,102.529999,100.900002,102.07,99.53064,997600
2013-02-01,99.849998,100.769997,97.790001,99.349998,96.87831899999999,1833400
2013-02-04,99.209999,99.5,98.08000200000001,98.589996,96.137192,795300
2013-02-05,98.489998,99.980003,98.489998,99.889999,97.40486899999999,819000
2013-02-06,99.660004,101.940002,99.470001,101.559998,99.03331800000001,1051700
2013-02-07,101.400002,102.050003,101.0,101.08000200000001,98.565262,535900
2013-02-08,101.199997,101.459999,100.940002,101.190002,98.672531,278700
2013-02-11,101.199997,101.400002,100.809998,100.93,98.418999,351300
2013-02-12,101.089996,101.489998,100.75,101.32,98.79929399999999,351300
2013-02-13,101.07,101.839996,101.07,101.449997,98.926056,317400
2013-02-14,101.349998,101.43,100.66999799999999,101.0,98.487259,323700
2013-02-15,100.959999,101.540001,100.33000200000001,100.790001,98.282478,444200
2013-02-19,100.540001,100.879997,99.800003,100.300003,97.804688,508200
2013-02-20,100.059998,100.389999,99.470001,99.599998,97.122078,466200
2013-02-21,99.400002,100.010002,98.43,99.010002,96.546768,598200
2013-02-22,98.32,98.599998,97.360001,98.269997,95.825172,722400
2013-02-25,98.68,99.190002,98.010002,98.019997,95.581406,434100
2013-02-26,98.400002,98.510002,97.260002,97.870003,95.43514300000001,434400
2013-02-27,97.5,99.440002,97.139999,98.83000200000001,96.37125400000001,646500
2013-02-28,98.970001,99.529999,98.66999799999999,98.849998,96.39074699999999,759700
2013-03-01,98.660004,99.389999,97.93,98.800003,96.341988,532100
2013-03-04,98.660004,98.870003,97.699997,98.870003,96.41024,486200
2013-03-05,99.129997,100.239998,98.970001,99.809998,97.32686600000001,418600
2013-03-06,99.989998,100.370003,99.190002,99.32,96.849052,370700
2013-03-07,99.5,99.879997,99.349998,99.559998,97.083076,479500
2013-03-08,100.0,102.470001,100.0,100.66999799999999,98.16546600000001,982500
2013-03-11,100.720001,101.029999,100.269997,100.910004,98.39949,440500
2013-03-12,100.93,101.379997,100.75,101.199997,98.682281,475600
2013-03-13,101.260002,101.370003,100.660004,101.220001,98.701759,385100
2013-03-14,101.279999,102.019997,101.0,102.0,99.46238699999999,579900
2013-03-15,101.989998,102.209999,101.360001,101.879997,99.34536700000001,703700
2013-03-18,101.129997,101.610001,100.870003,101.379997,98.857803,606900
2013-03-19,101.650002,101.879997,100.58000200000001,100.980003,98.467773,536100
2013-03-20,101.25,101.440002,100.599998,100.800003,98.292244,369000
2013-03-21,100.510002,101.019997,100.010002,100.059998,97.57064100000001,543700
2013-03-22,100.510002,100.709999,100.290001,100.620003,98.11670699999999,541000
2013-03-25,100.910004,100.910004,99.769997,100.300003,97.804688,371500
2013-03-26,100.650002,100.959999,100.449997,100.790001,98.282478,478800
2013-03-27,100.300003,100.650002,99.550003,100.010002,97.521896,1204700
2013-03-28,100.029999,101.089996,99.650002,100.779999,98.272728,1021500
2013-04-01,100.599998,100.93,99.839996,100.160004,97.668175,529200
2013-04-02,100.940002,101.110001,100.300003,100.589996,98.087448,568200
2013-04-03,100.83000200000001,101.190002,100.18,100.720001,98.214233,687100
2013-04-04,100.910004,101.809998,100.779999,101.269997,98.75052600000001,675200
2013-04-05,100.720001,100.91999799999999,99.949997,100.110001,97.6194,504000
2013-04-08,99.949997,100.459999,99.5,100.33000200000001,97.833923,563100
2013-04-09,100.699997,102.370003,100.620003,101.83000200000001,99.296623,928200
2013-04-10,101.980003,103.110001,101.980003,102.839996,100.281471,860500
2013-04-11,102.849998,103.18,102.790001,103.0,100.437508,936200
2013-04-12,102.949997,103.32,102.589996,103.050003,100.486267,818000
2013-04-15,102.91999799999999,103.160004,101.68,101.68,99.150352,812700
2013-04-16,101.760002,102.199997,100.82,102.08000200000001,99.54039,564500
2013-04-17,101.370003,101.720001,99.879997,100.75,98.24346899999999,967200
2013-04-18,101.019997,101.400002,99.0,99.639999,97.161102,500100
2013-04-19,98.360001,99.790001,97.610001,99.529999,97.053825,848200
